"Year","Month","Day","Hour","AirQuality","DewPoint","Temperature","Pressure","Wind","Snow","Rain"
0,0.8181818181818182,0.2,0.08695652173913043,0.4708249496981891,0.7794117647058824,0.5245901639344263,0.43636363636363634,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.13043478260869565,0.4517102615694165,0.7647058823529411,0.5245901639344263,0.41818181818181815,0.00036356209150326796,0,0
0,0.8181818181818182,0.2,0.17391304347826086,0.42052313883299797,0.7647058823529411,0.5081967213114754,0.41818181818181815,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.21739130434782608,0.4074446680080483,0.7647058823529411,0.5245901639344263,0.43636363636363634,0.00036356209150326796,0,0
0,0.8181818181818182,0.2,0.2608695652173913,0.3762575452716298,0.7647058823529411,0.5081967213114754,0.43636363636363634,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.30434782608695654,0.3903420523138833,0.7647058823529411,0.5245901639344263,0.45454545454545453,0.00036356209150326796,0,0
0,0.8181818181818182,0.2,0.34782608695652173,0.386317907444668,0.7941176470588235,0.5573770491803278,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.391304347826087,0.386317907444668,0.7941176470588235,0.5737704918032787,0.4727272727272727,0.0003656045751633987,0,0
0,0.8181818181818182,0.2,0.43478260869565216,0.38329979879275655,0.8088235294117647,0.6065573770491803,0.4727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.4782608695652174,0.3611670020120724,0.7794117647058824,0.639344262295082,0.4727272727272727,0.0003656045751633987,0,0
0,0.8181818181818182,0.2,0.5217391304347826,0.37122736418511065,0.7794117647058824,0.6557377049180327,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.5652173913043478,0.35714285714285715,0.7794117647058824,0.6721311475409836,0.43636363636363634,0.0003656045751633987,0,0
0,0.8181818181818182,0.2,0.6086956521739131,0.3501006036217304,0.7794117647058824,0.6721311475409836,0.43636363636363634,0.0010049019607843138,0,0
0,0.8181818181818182,0.2,0.6521739130434783,0.3460764587525151,0.7794117647058824,0.6885245901639344,0.43636363636363634,0.017361111111111112,0,0
0,0.8181818181818182,0.2,0.6956521739130435,0.3319919517102616,0.7794117647058824,0.6885245901639344,0.43636363636363634,0.0022834967320261436,0,0
0,0.8181818181818182,0.2,0.7391304347826086,0.2806841046277666,0.7941176470588235,0.6721311475409836,0.43636363636363634,0.025939542483660132,0,0
0,0.8181818181818182,0.2,0.782608695652174,0.2535211267605634,0.8088235294117647,0.6065573770491803,0.43636363636363634,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.8260869565217391,0.2887323943661972,0.8088235294117647,0.5901639344262295,0.45454545454545453,0.00027369281045751633,0,0
0,0.8181818181818182,0.2,0.8695652173913043,0.3289738430583501,0.7941176470588235,0.5737704918032787,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,0.9130434782608695,0.3672032193158954,0.7941176470588235,0.5573770491803278,0.45454545454545453,0.00036356209150326796,0,0
0,0.8181818181818182,0.2,0.9565217391304348,0.3933601609657948,0.7941176470588235,0.5409836065573771,0.4727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.2,1,0.4255533199195171,0.7941176470588235,0.5409836065573771,0.4727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0,0.43158953722334004,0.7941176470588235,0.5409836065573771,0.4727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.043478260869565216,0.4416498993963783,0.7794117647058824,0.5409836065573771,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.08695652173913043,0.4607645875251509,0.75,0.5081967213114754,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.13043478260869565,0.4386317907444668,0.7647058823529411,0.5081967213114754,0.45454545454545453,0.00009191176470588235,0,0
0,0.8181818181818182,0.23333333333333334,0.17391304347826086,0.4336016096579477,0.7647058823529411,0.5081967213114754,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.21739130434782608,0.4104627766599598,0.75,0.4918032786885246,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.2608695652173913,0.3893360160965795,0.75,0.4918032786885246,0.45454545454545453,0.00027369281045751633,0,0
0,0.8181818181818182,0.23333333333333334,0.30434782608695654,0.35110663983903423,0.7794117647058824,0.5081967213114754,0.45454545454545453,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.34782608695652173,0.33400402414486924,0.7794117647058824,0.5245901639344263,0.4727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.391304347826087,0.3501006036217304,0.7941176470588235,0.5573770491803278,0.4727272727272727,0.0005473856209150327,0,0
0,0.8181818181818182,0.23333333333333334,0.43478260869565216,0.352112676056338,0.8088235294117647,0.5901639344262295,0.4727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.4782608695652174,0.3460764587525151,0.8088235294117647,0.6229508196721312,0.45454545454545453,0.00036356209150326796,0,0
0,0.8181818181818182,0.23333333333333334,0.5217391304347826,0.37122736418511065,0.8088235294117647,0.639344262295082,0.45454545454545453,0.0003656045751633987,0,0
0,0.8181818181818182,0.23333333333333334,0.5652173913043478,0.4084507042253521,0.7941176470588235,0.6721311475409836,0.43636363636363634,0.0007312091503267974,0,0
0,0.8181818181818182,0.23333333333333334,0.6086956521739131,0.4245472837022133,0.7941176470588235,0.6885245901639344,0.41818181818181815,0.001096813725490196,0,0
0,0.8181818181818182,0.23333333333333334,0.6521739130434783,0.3118712273641851,0.7647058823529411,0.7049180327868853,0.4,0.0014624183006535947,0,0
0,0.8181818181818182,0.23333333333333334,0.6956521739130435,0.176056338028169,0.7352941176470589,0.7049180327868853,0.4,0.0022834967320261436,0,0
0,0.8181818181818182,0.23333333333333334,0.7391304347826086,0.2545271629778672,0.7647058823529411,0.6557377049180327,0.4,0.0026491013071895425,0,0
0,0.8181818181818182,0.23333333333333334,0.782608695652174,0.26458752515090544,0.7794117647058824,0.6065573770491803,0.4,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.8260869565217391,0.2243460764587525,0.7794117647058824,0.5737704918032787,0.4,0.00036356209150326796,0,0
0,0.8181818181818182,0.23333333333333334,0.8695652173913043,0.4024144869215292,0.7794117647058824,0.5409836065573771,0.4,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.9130434782608695,0.47283702213279677,0.7794117647058824,0.5409836065573771,0.4,0.00018178104575163398,0,0
0,0.8181818181818182,0.23333333333333334,0.9565217391304348,0.46177062374245476,0.7794117647058824,0.5409836065573771,0.4,0.00036356209150326796,0,0
0,0.8181818181818182,0.23333333333333334,1,0.38028169014084506,0.7794117647058824,0.5409836065573771,0.4,0.0003656045751633987,0,0
0,0.8181818181818182,0.26666666666666666,0,0.2917505030181087,0.7794117647058824,0.5409836065573771,0.4,0.0005473856209150327,0,0
0,0.8181818181818182,0.26666666666666666,0.043478260869565216,0.2917505030181087,0.7647058823529411,0.5245901639344263,0.4,0.0007291666666666666,0,0
0,0.8181818181818182,0.26666666666666666,0.08695652173913043,0.2887323943661972,0.75,0.5081967213114754,0.4,0.0009109477124183006,0,0
0,0.8181818181818182,0.26666666666666666,0.13043478260869565,0.28470824949698187,0.7647058823529411,0.5081967213114754,0.38181818181818183,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.17391304347826086,0.28470824949698187,0.75,0.5081967213114754,0.38181818181818183,0.00036356209150326796,0,0
0,0.8181818181818182,0.26666666666666666,0.21739130434782608,0.33903420523138833,0.75,0.5081967213114754,0.38181818181818183,0.000545343137254902,0,0
0,0.8181818181818182,0.26666666666666666,0.2608695652173913,0.33098591549295775,0.75,0.4918032786885246,0.38181818181818183,0.0006372549019607843,0,0
0,0.8181818181818182,0.26666666666666666,0.30434782608695654,0.31287726358148893,0.7352941176470589,0.4918032786885246,0.38181818181818183,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.34782608695652173,0.3199195171026157,0.7647058823529411,0.5245901639344263,0.38181818181818183,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.391304347826087,0.33702213279678067,0.7647058823529411,0.5409836065573771,0.38181818181818183,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.43478260869565216,0.32595573440643866,0.7647058823529411,0.5737704918032787,0.38181818181818183,0.00036356209150326796,0,0
0,0.8181818181818182,0.26666666666666666,0.4782608695652174,0.30885311871227367,0.7794117647058824,0.5901639344262295,0.36363636363636365,0.000545343137254902,0,0
0,0.8181818181818182,0.26666666666666666,0.5217391304347826,0.32494969818913483,0.7794117647058824,0.6229508196721312,0.36363636363636365,0.0007271241830065359,0,0
0,0.8181818181818182,0.26666666666666666,0.5652173913043478,0.352112676056338,0.7794117647058824,0.639344262295082,0.34545454545454546,0.0003656045751633987,0,0
0,0.8181818181818182,0.26666666666666666,0.6086956521739131,0.3762575452716298,0.7941176470588235,0.639344262295082,0.32727272727272727,0.0007312091503267974,0,0
0,0.8181818181818182,0.26666666666666666,0.6521739130434783,0.3983903420523139,0.7941176470588235,0.6557377049180327,0.32727272727272727,0.001096813725490196,0,0
0,0.8181818181818182,0.26666666666666666,0.6956521739130435,0.43762575452716296,0.7941176470588235,0.6557377049180327,0.3090909090909091,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.7391304347826086,0.41448692152917505,0.8088235294117647,0.639344262295082,0.3090909090909091,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.782608695652174,0.4517102615694165,0.7941176470588235,0.5901639344262295,0.32727272727272727,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.8260869565217391,0.43158953722334004,0.7941176470588235,0.5737704918032787,0.32727272727272727,0.0003656045751633987,0,0
0,0.8181818181818182,0.26666666666666666,0.8695652173913043,0.4134808853118712,0.7941176470588235,0.5573770491803278,0.34545454545454546,0.0005473856209150327,0,0
0,0.8181818181818182,0.26666666666666666,0.9130434782608695,0.43259557344064387,0.7794117647058824,0.5409836065573771,0.34545454545454546,0.00018178104575163398,0,0
0,0.8181818181818182,0.26666666666666666,0.9565217391304348,0.4336016096579477,0.7794117647058824,0.5409836065573771,0.34545454545454546,0.00036356209150326796,0,0
0,0.8181818181818182,0.26666666666666666,1,0.4426559356136821,0.7794117647058824,0.5409836065573771,0.34545454545454546,0.000545343137254902,0,0
0,0.8181818181818182,0.3,0,0.43661971830985913,0.7794117647058824,0.5245901639344263,0.34545454545454546,0.0007271241830065359,0,0
0,0.8181818181818182,0.3,0.043478260869565216,0.44064386317907445,0.7647058823529411,0.5081967213114754,0.34545454545454546,0.00090890522875817,0,0
0,0.8181818181818182,0.3,0.08695652173913043,0.41851106639839036,0.7647058823529411,0.5245901639344263,0.36363636363636365,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.13043478260869565,0.41951710261569414,0.7647058823529411,0.5245901639344263,0.34545454545454546,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.17391304347826086,0.3963782696177062,0.7647058823529411,0.5081967213114754,0.34545454545454546,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.21739130434782608,0.3822937625754527,0.7647058823529411,0.5081967213114754,0.36363636363636365,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.2608695652173913,0.3782696177062374,0.7647058823529411,0.5081967213114754,0.36363636363636365,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.30434782608695654,0.3873239436619718,0.7794117647058824,0.5245901639344263,0.36363636363636365,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.34782608695652173,0.3853118712273642,0.7794117647058824,0.5409836065573771,0.38181818181818183,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.391304347826087,0.3993963782696177,0.7941176470588235,0.5573770491803278,0.38181818181818183,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.43478260869565216,0.39436619718309857,0.7941176470588235,0.5737704918032787,0.4,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.4782608695652174,0.4104627766599598,0.8088235294117647,0.5901639344262295,0.38181818181818183,0.0003656045751633987,0,0
0,0.8181818181818182,0.3,0.5217391304347826,0.4305835010060362,0.8088235294117647,0.6065573770491803,0.36363636363636365,0.0007312091503267974,0,0
0,0.8181818181818182,0.3,0.5652173913043478,0.4225352112676056,0.7941176470588235,0.6065573770491803,0.36363636363636365,0.001096813725490196,0,0
0,0.8181818181818182,0.3,0.6086956521739131,0.4014084507042254,0.7941176470588235,0.6229508196721312,0.34545454545454546,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.6521739130434783,0.3933601609657948,0.8088235294117647,0.6065573770491803,0.34545454545454546,0.00027369281045751633,0,0.027777777777777776
0,0.8181818181818182,0.3,0.6956521739130435,0.3953722334004024,0.8235294117647058,0.5901639344262295,0.34545454545454546,0.0003656045751633987,0,0.05555555555555555
0,0.8181818181818182,0.3,0.7391304347826086,0.41750503018108653,0.8235294117647058,0.5901639344262295,0.36363636363636365,0.000639297385620915,0,0.08333333333333333
0,0.8181818181818182,0.3,0.782608695652174,0.39738430583501005,0.8235294117647058,0.5737704918032787,0.36363636363636365,0.00018178104575163398,0,0.1111111111111111
0,0.8181818181818182,0.3,0.8260869565217391,0.4225352112676056,0.8235294117647058,0.5737704918032787,0.36363636363636365,0.0003656045751633987,0,0.1388888888888889
0,0.8181818181818182,0.3,0.8695652173913043,0.4164989939637827,0.8235294117647058,0.5901639344262295,0.36363636363636365,0.00018178104575163398,0,0
0,0.8181818181818182,0.3,0.9130434782608695,0.3963782696177062,0.8235294117647058,0.5901639344262295,0.38181818181818183,0.000639297385620915,0,0.027777777777777776
0,0.8181818181818182,0.3,0.9565217391304348,0.3501006036217304,0.8088235294117647,0.5737704918032787,0.38181818181818183,0.001460375816993464,0,0.05555555555555555
0,0.8181818181818182,0.3,1,0.0744466800804829,0.7794117647058824,0.5573770491803278,0.4,0.025939542483660132,0,0.1111111111111111
0,0.8181818181818182,0.3333333333333333,0,0.03219315895372234,0.7647058823529411,0.5409836065573771,0.4,0.003651960784313725,0,0.1388888888888889
0,0.8181818181818182,0.3333333333333333,0.043478260869565216,0.01710261569416499,0.7647058823529411,0.5245901639344263,0.41818181818181815,0.004838643790849673,0,0.16666666666666666
0,0.8181818181818182,0.3333333333333333,0.08695652173913043,0.006036217303822937,0.75,0.5245901639344263,0.4,0.005659722222222222,0,0.19444444444444445
0,0.8181818181818182,0.3333333333333333,0.13043478260869565,0.005030181086519115,0.75,0.5245901639344263,0.4,0.006664624183006536,0,0
0,0.8181818181818182,0.3333333333333333,0.17391304347826086,0.004024144869215292,0.7205882352941176,0.5409836065573771,0.4,0.007851307189542482,0,0
0,0.8181818181818182,0.3333333333333333,0.21739130434782608,0.006036217303822937,0.6911764705882353,0.5409836065573771,0.41818181818181815,0.009311683006535948,0,0
0,0.8181818181818182,0.3333333333333333,0.2608695652173913,0.008048289738430584,0.6911764705882353,0.4918032786885246,0.43636363636363634,0.009950980392156862,0,0
0,0.8181818181818182,0.3333333333333333,0.30434782608695654,0.01609657947686117,0.7058823529411765,0.5081967213114754,0.45454545454545453,0.01031658496732026,0,0
0,0.8181818181818182,0.3333333333333333,0.34782608695652173,0.002012072434607646,0.7058823529411765,0.5409836065573771,0.4727272727272727,0.000639297385620915,0,0
0,0.8181818181818182,0.3333333333333333,0.391304347826087,0.004024144869215292,0.7058823529411765,0.5573770491803278,0.4909090909090909,0.017361111111111112,0,0
0,0.8181818181818182,0.3333333333333333,0.43478260869565216,0.007042253521126761,0.6911764705882353,0.5737704918032787,0.4909090909090909,0.025939542483660132,0,0
0,0.8181818181818182,0.3333333333333333,0.4782608695652174,0.005030181086519115,0.6764705882352942,0.5901639344262295,0.4909090909090909,0.003470179738562091,0,0
0,0.8181818181818182,0.3333333333333333,0.5217391304347826,0.004024144869215292,0.6617647058823529,0.6065573770491803,0.4909090909090909,0.0010049019607843138,0,0
