"Year","Month","Day","Hour","AirQuality","DewPoint","Temperature","Pressure","Wind","Snow","Rain"
1,0.09090909090909091,0.5,0.43478260869565216,0.28169014084507044,0.39705882352941174,0.3770491803278688,0.7090909090909091,0.00639297385620915,0,0
1,0.09090909090909091,0.5,0.4782608695652174,0.2686116700201207,0.4264705882352941,0.36065573770491804,0.7272727272727273,0.0003656045751633987,0,0
1,0.09090909090909091,0.5,0.5217391304347826,0.2605633802816901,0.36764705882352944,0.4098360655737705,0.7090909090909091,0.00018178104575163398,0,0
1,0.09090909090909091,0.5,0.5652173913043478,0.17806841046277666,0.36764705882352944,0.4262295081967213,0.7090909090909091,0.0005473856209150327,0,0
1,0.09090909090909091,0.5,0.6086956521739131,0.1619718309859155,0.35294117647058826,0.4262295081967213,0.6909090909090909,0.0003656045751633987,0,0
1,0.09090909090909091,0.5,0.6521739130434783,0.12072434607645875,0.36764705882352944,0.4262295081967213,0.6909090909090909,0.0007312091503267974,0,0
1,0.09090909090909091,0.5,0.6956521739130435,0.18611670020120724,0.4117647058823529,0.4098360655737705,0.6909090909090909,0.0015522875816993463,0,0
1,0.09090909090909091,0.5,0.7391304347826086,0.21227364185110664,0.4264705882352941,0.39344262295081966,0.6909090909090909,0.0019178921568627453,0,0
1,0.09090909090909091,0.5,0.782608695652174,0.17002012072434608,0.47058823529411764,0.3770491803278688,0.7090909090909091,0.002738970588235294,0,0
1,0.09090909090909091,0.5,0.8260869565217391,0.24346076458752516,0.47058823529411764,0.36065573770491804,0.7090909090909091,0.003560049019607843,0,0
1,0.09090909090909091,0.5,0.8695652173913043,0.24849094567404426,0.5,0.36065573770491804,0.7272727272727273,0.004199346405228758,0,0
1,0.09090909090909091,0.5,0.9130434782608695,0.23943661971830985,0.5,0.3442622950819672,0.7454545454545455,0.004564950980392157,0,0
1,0.09090909090909091,0.5,0.9565217391304348,0.22635814889336017,0.4852941176470588,0.32786885245901637,0.7636363636363637,0.004930555555555556,0,0
1,0.09090909090909091,0.5,1,0.21730382293762576,0.4852941176470588,0.32786885245901637,0.7636363636363637,0.005296160130718954,0,0
1,0.09090909090909091,0.5333333333333333,0,0.1659959758551308,0.4852941176470588,0.3114754098360656,0.7636363636363637,0.00018178104575163398,0,0
1,0.09090909090909091,0.5333333333333333,0.043478260869565216,0.14285714285714285,0.45588235294117646,0.3114754098360656,0.7636363636363637,0.000639297385620915,0,0
1,0.09090909090909091,0.5333333333333333,0.08695652173913043,0.13682092555331993,0.4852941176470588,0.3114754098360656,0.7818181818181819,0.00857843137254902,0,0
1,0.09090909090909091,0.5333333333333333,0.13043478260869565,0.11770623742454728,0.47058823529411764,0.2786885245901639,0.7818181818181819,0.0011866830065359476,0,0
1,0.09090909090909091,0.5333333333333333,0.17391304347826086,0.11971830985915492,0.45588235294117646,0.26229508196721313,0.7818181818181819,0.00018178104575163398,0,0
1,0.09090909090909091,0.5333333333333333,0.21739130434782608,0.052313883299798795,0.4411764705882353,0.26229508196721313,0.7818181818181819,0.00018178104575163398,0,0
1,0.09090909090909091,0.5333333333333333,0.2608695652173913,0.04627766599597585,0.45588235294117646,0.26229508196721313,0.7818181818181819,0.0003656045751633987,0,0
1,0.09090909090909091,0.5333333333333333,0.30434782608695654,0.05331991951710262,0.4411764705882353,0.2786885245901639,0.8,0.00018178104575163398,0,0
1,0.09090909090909091,0.5333333333333333,0.34782608695652173,0.06740442655935613,0.45588235294117646,0.29508196721311475,0.8181818181818182,0.00018178104575163398,0,0
1,0.09090909090909091,0.5333333333333333,0.391304347826087,0.07042253521126761,0.4411764705882353,0.32786885245901637,0.8363636363636363,0.00018178104575163398,0,0
1,0.09090909090909091,0.5333333333333333,0.43478260869565216,0.0613682092555332,0.35294117647058826,0.36065573770491804,0.8363636363636363,0.000639297385620915,0,0
1,0.09090909090909091,0.5333333333333333,0.4782608695652174,0.07847082494969819,0.3382352941176471,0.36065573770491804,0.8363636363636363,0.001460375816993464,0,0
1,0.09090909090909091,0.5333333333333333,0.5217391304347826,0.08853118712273642,0.3382352941176471,0.3770491803278688,0.8181818181818182,0.002099673202614379,0,0
1,0.09090909090909091,0.5333333333333333,0.5652173913043478,0.07545271629778671,0.3235294117647059,0.39344262295081966,0.8,0.025939542483660132,0,0
1,0.09090909090909091,0.5333333333333333,0.6086956521739131,0.07344064386317907,0.3235294117647059,0.39344262295081966,0.7818181818181819,0.0031045751633986926,0,0
1,0.09090909090909091,0.5333333333333333,0.6521739130434783,0.079476861167002,0.3088235294117647,0.39344262295081966,0.7818181818181819,0.003470179738562091,0,0
1,0.09090909090909091,0.5333333333333333,0.6956521739130435,0.06740442655935613,0.3088235294117647,0.39344262295081966,0.7818181818181819,0.004109477124183007,0,0
1,0.09090909090909091,0.5333333333333333,0.7391304347826086,0.07344064386317907,0.3088235294117647,0.3770491803278688,0.7636363636363637,0.004748774509803921,0,0
1,0.09090909090909091,0.5333333333333333,0.782608695652174,0.07142857142857142,0.3235294117647059,0.32786885245901637,0.7636363636363637,0.005388071895424836,0,0
1,0.09090909090909091,0.5333333333333333,0.8260869565217391,0.06639839034205232,0.3382352941176471,0.32786885245901637,0.7818181818181819,0.005753676470588236,0,0
1,0.09090909090909091,0.5333333333333333,0.8695652173913043,0.06639839034205232,0.36764705882352944,0.32786885245901637,0.8,0.06924019607843138,0,0
1,0.09090909090909091,0.5333333333333333,0.9130434782608695,0.07545271629778671,0.38235294117647056,0.3114754098360656,0.8181818181818182,0.007579656862745098,0,0
1,0.09090909090909091,0.5333333333333333,0.9565217391304348,0.059356136820925554,0.36764705882352944,0.2786885245901639,0.8181818181818182,0.008400735294117648,0,0
1,0.09090909090909091,0.5333333333333333,1,0.04124748490945674,0.39705882352941174,0.29508196721311475,0.8181818181818182,0.009221813725490196,0,0
1,0.09090909090909091,0.5666666666666667,0,0.04527162977867203,0.39705882352941174,0.2786885245901639,0.8181818181818182,0.009861111111111112,0,0
1,0.09090909090909091,0.5666666666666667,0.043478260869565216,0.028169014084507043,0.4117647058823529,0.26229508196721313,0.8181818181818182,0.010042892156862746,0,0
1,0.09090909090909091,0.5666666666666667,0.08695652173913043,0.02716297786720322,0.4117647058823529,0.26229508196721313,0.8,0.010408496732026144,0,0
1,0.09090909090909091,0.5666666666666667,0.13043478260869565,0.02716297786720322,0.4117647058823529,0.2459016393442623,0.8,0.00018178104575163398,0,0
1,0.09090909090909091,0.5666666666666667,0.17391304347826086,0.04627766599597585,0.4117647058823529,0.2459016393442623,0.7818181818181819,0.0003656045751633987,0,0
1,0.09090909090909091,0.5666666666666667,0.21739130434782608,0.06539235412474849,0.39705882352941174,0.2459016393442623,0.8,0.0007312091503267974,0,0
1,0.09090909090909091,0.5666666666666667,0.2608695652173913,0.060362173038229376,0.39705882352941174,0.2459016393442623,0.7818181818181819,0.001096813725490196,0,0
1,0.09090909090909091,0.5666666666666667,0.30434782608695654,0.05432595573440644,0.39705882352941174,0.2459016393442623,0.8,0.0014624183006535947,0,0
1,0.09090909090909091,0.5666666666666667,0.34782608695652173,0.06338028169014084,0.4117647058823529,0.26229508196721313,0.8,0.0018280228758169933,0,0
1,0.09090909090909091,0.5666666666666667,0.391304347826087,0.07142857142857142,0.4117647058823529,0.26229508196721313,0.8,0.0026491013071895425,0,0
1,0.09090909090909091,0.5666666666666667,0.43478260869565216,0.06941649899396378,0.4117647058823529,0.2786885245901639,0.7818181818181819,0.003288398692810458,0,0
1,0.09090909090909091,0.5666666666666667,0.4782608695652174,0.07645875251509054,0.4264705882352941,0.3114754098360656,0.7818181818181819,0.003927696078431373,0,0
1,0.09090909090909091,0.5666666666666667,0.5217391304347826,0.08249496981891348,0.4117647058823529,0.32786885245901637,0.7636363636363637,0.004566993464052287,0,0
1,0.09090909090909091,0.5666666666666667,0.5652173913043478,0.06338028169014084,0.4117647058823529,0.3442622950819672,0.7272727272727273,0.005388071895424836,0,0
1,0.09090909090909091,0.5666666666666667,0.6086956521739131,0.06338028169014084,0.4117647058823529,0.3442622950819672,0.7090909090909091,0.006209150326797385,0,0
1,0.09090909090909091,0.5666666666666667,0.6521739130434783,0.06338028169014084,0.4117647058823529,0.3442622950819672,0.6909090909090909,0.007030228758169935,0,0
1,0.09090909090909091,0.5666666666666667,0.6956521739130435,0.06438631790744467,0.4117647058823529,0.3442622950819672,0.6909090909090909,0.007669526143790849,0,0
1,0.09090909090909091,0.5666666666666667,0.7391304347826086,0.07243460764587525,0.4117647058823529,0.3442622950819672,0.6727272727272727,0.008308823529411764,0,0
1,0.09090909090909091,0.5666666666666667,0.782608695652174,0.08853118712273642,0.4117647058823529,0.3114754098360656,0.6727272727272727,0.008674428104575162,0,0
1,0.09090909090909091,0.5666666666666667,0.8260869565217391,0.08048289738430583,0.4264705882352941,0.29508196721311475,0.6909090909090909,0.00018178104575163398,0,0
1,0.09090909090909091,0.5666666666666667,0.8695652173913043,0.08953722334004025,0.4411764705882353,0.2786885245901639,0.6909090909090909,0.00018178104575163398,0,0
1,0.09090909090909091,0.5666666666666667,0.9130434782608695,0.09356136820925554,0.4264705882352941,0.29508196721311475,0.6909090909090909,0.0003656045751633987,0,0
1,0.09090909090909091,0.5666666666666667,0.9565217391304348,0.10462776659959759,0.4264705882352941,0.29508196721311475,0.7090909090909091,0.0003656045751633987,0,0
1,0.09090909090909091,0.5666666666666667,1,0.12374245472837023,0.4264705882352941,0.2786885245901639,0.6909090909090909,0.0005473856209150327,0.037037037037037035,0
1,0.09090909090909091,0.6,0,0.11871227364185111,0.4264705882352941,0.2786885245901639,0.6909090909090909,0.0003656045751633987,0,0
1,0.09090909090909091,0.6,0.043478260869565216,0.11670020120724346,0.4264705882352941,0.26229508196721313,0.6909090909090909,0.0007312091503267974,0,0
1,0.09090909090909091,0.6,0.08695652173913043,0.12575452716297786,0.4264705882352941,0.26229508196721313,0.6909090909090909,0.00018178104575163398,0,0
1,0.09090909090909091,0.6,0.13043478260869565,0.11971830985915492,0.4264705882352941,0.22950819672131148,0.6727272727272727,0.0003656045751633987,0,0
1,0.09090909090909091,0.6,0.17391304347826086,0.12072434607645875,0.4264705882352941,0.22950819672131148,0.6727272727272727,0.00018178104575163398,0,0
1,0.09090909090909091,0.6,0.21739130434782608,0.1227364185110664,0.4117647058823529,0.19672131147540983,0.6727272727272727,0.000639297385620915,0,0
1,0.09090909090909091,0.6,0.2608695652173913,0.1227364185110664,0.4264705882352941,0.21311475409836064,0.6909090909090909,0.00018178104575163398,0,0
1,0.09090909090909091,0.6,0.30434782608695654,0.11267605633802817,0.4117647058823529,0.18032786885245902,0.6909090909090909,0.00036356209150326796,0,0
1,0.09090909090909091,0.6,0.34782608695652173,0.10865191146881288,0.4411764705882353,0.19672131147540983,0.7090909090909091,0.0003656045751633987,0,0
1,0.09090909090909091,0.6,0.391304347826087,0.10362173038229376,0.47058823529411764,0.3114754098360656,0.7090909090909091,0.0010049019607843138,0,0
1,0.09090909090909091,0.6,0.43478260869565216,0.08953722334004025,0.39705882352941174,0.3442622950819672,0.7272727272727273,0.017361111111111112,0,0
1,0.09090909090909091,0.6,0.4782608695652174,0.05835010060362173,0.36764705882352944,0.36065573770491804,0.7090909090909091,0.0020098039215686275,0,0
1,0.09090909090909091,0.6,0.5217391304347826,0.03822937625754527,0.3382352941176471,0.3770491803278688,0.6909090909090909,0.0003656045751633987,0,0
1,0.09090909090909091,0.6,0.5652173913043478,0.019114688128772636,0.3382352941176471,0.39344262295081966,0.6727272727272727,0.0003656045751633987,0,0
1,0.09090909090909091,0.6,0.6086956521739131,0.022132796780684104,0.3382352941176471,0.39344262295081966,0.6545454545454545,0.00018178104575163398,0,0
1,0.09090909090909091,0.6,0.6521739130434783,0.018108651911468814,0.3235294117647059,0.4098360655737705,0.6545454545454545,0.0003656045751633987,0,0
1,0.09090909090909091,0.6,0.6956521739130435,0.014084507042253521,0.3088235294117647,0.39344262295081966,0.6545454545454545,0.000639297385620915,0,0
1,0.09090909090909091,0.6,0.7391304347826086,0.01609657947686117,0.3235294117647059,0.39344262295081966,0.6545454545454545,0.001460375816993464,0,0
1,0.09090909090909091,0.6,0.782608695652174,0.015090543259557344,0.3382352941176471,0.3442622950819672,0.6545454545454545,0.0018259803921568626,0,0
1,0.09090909090909091,0.6,0.8260869565217391,0.03420523138832998,0.36764705882352944,0.32786885245901637,0.6727272727272727,0.002647058823529412,0,0
1,0.09090909090909091,0.6,0.8695652173913043,0.039235412474849095,0.4264705882352941,0.29508196721311475,0.6909090909090909,0.0034681372549019607,0,0
1,0.09090909090909091,0.6,0.9130434782608695,0.08953722334004025,0.4117647058823529,0.2786885245901639,0.6909090909090909,0.004107434640522875,0,0
1,0.09090909090909091,0.6,0.9565217391304348,0.12474849094567404,0.47058823529411764,0.3114754098360656,0.7090909090909091,0.051674836601307186,0,0
1,0.09090909090909091,0.6,1,0.14285714285714285,0.45588235294117646,0.2786885245901639,0.7090909090909091,0.005477941176470588,0,0
1,0.09090909090909091,0.6333333333333333,0,0.1529175050301811,0.4852941176470588,0.2786885245901639,0.7090909090909091,0.006117238562091503,0,0
1,0.09090909090909091,0.6333333333333333,0.043478260869565216,0.15694164989939638,0.4852941176470588,0.26229508196721313,0.7090909090909091,0.006482843137254901,0,0
1,0.09090909090909091,0.6333333333333333,0.08695652173913043,0.1529175050301811,0.4852941176470588,0.2459016393442623,0.7090909090909091,0.006848447712418301,0,0
1,0.09090909090909091,0.6333333333333333,0.13043478260869565,0.16096579476861167,0.4852941176470588,0.2459016393442623,0.7090909090909091,0.007214052287581699,0,0
1,0.09090909090909091,0.6333333333333333,0.17391304347826086,0.17404426559356137,0.5,0.26229508196721313,0.7090909090909091,0.007395833333333333,0,0
1,0.09090909090909091,0.6333333333333333,0.21739130434782608,0.1750503018108652,0.5,0.26229508196721313,0.7090909090909091,0.00018178104575163398,0,0
1,0.09090909090909091,0.6333333333333333,0.2608695652173913,0.18108651911468812,0.5147058823529411,0.2786885245901639,0.7272727272727273,0.00018178104575163398,0,0
1,0.09090909090909091,0.6333333333333333,0.30434782608695654,0.18611670020120724,0.5147058823529411,0.2786885245901639,0.7272727272727273,0.00036356209150326796,0,0
1,0.09090909090909091,0.6333333333333333,0.34782608695652173,0.1851106639839034,0.5147058823529411,0.2786885245901639,0.7454545454545455,0.0007291666666666666,0.037037037037037035,0
1,0.09090909090909091,0.6333333333333333,0.391304347826087,0.19114688128772636,0.5147058823529411,0.29508196721311475,0.7454545454545455,0.0010947712418300653,0.07407407407407407,0
1,0.09090909090909091,0.6333333333333333,0.43478260869565216,0.19718309859154928,0.5,0.29508196721311475,0.7454545454545455,0.001460375816993464,0,0
1,0.09090909090909091,0.6333333333333333,0.4782608695652174,0.07243460764587525,0.5,0.3114754098360656,0.7454545454545455,0.0018259803921568626,0,0
1,0.09090909090909091,0.6333333333333333,0.5217391304347826,0.22233400402414488,0.4852941176470588,0.3114754098360656,0.7272727272727273,0.0021915849673202615,0,0
1,0.09090909090909091,0.6333333333333333,0.5652173913043478,0.23440643863179075,0.4852941176470588,0.32786885245901637,0.7090909090909091,0.0028308823529411766,0,0
1,0.09090909090909091,0.6333333333333333,0.6086956521739131,0.2414486921529175,0.4852941176470588,0.32786885245901637,0.7090909090909091,0.003470179738562091,0,0
1,0.09090909090909091,0.6333333333333333,0.6521739130434783,0.2746478873239437,0.5,0.32786885245901637,0.7090909090909091,0.004109477124183007,0,0
1,0.09090909090909091,0.6333333333333333,0.6956521739130435,0.3289738430583501,0.5,0.3114754098360656,0.6909090909090909,0.004748774509803921,0,0
1,0.09090909090909091,0.6333333333333333,0.7391304347826086,0.34909456740442657,0.5147058823529411,0.3114754098360656,0.6909090909090909,0.005388071895424836,0,0
1,0.09090909090909091,0.6333333333333333,0.782608695652174,0.386317907444668,0.5147058823529411,0.29508196721311475,0.6909090909090909,0.005753676470588236,0,0
1,0.09090909090909091,0.6333333333333333,0.8260869565217391,0.39436619718309857,0.5,0.26229508196721313,0.6909090909090909,0.06045751633986928,0,0
